latitude,longitude,time,speed,acceleration
35.66990166666667,139.825535,2023-07-15 14:18:25,15,-7.0
35.669898333333336,139.825275,2023-07-15 14:18:35,7,6.0
35.66983333333334,139.82468666666668,2023-07-15 14:18:45,23,-4.0
35.669805,139.824365,2023-07-15 14:18:55,0,0.0
35.669805,139.824365,2023-07-15 14:19:05,0,0.0
35.669805,139.824365,2023-07-15 14:19:15,0,0.0
35.669805,139.824365,2023-07-15 14:19:25,0,0.0
35.669803333333334,139.8243633333333,2023-07-15 14:19:35,0,0.0
35.669815,139.82419499999997,2023-07-15 14:19:45,5,1.0
35.66979666666667,139.82353999999998,2023-07-15 14:19:55,29,0.0
35.669718333333336,139.8224383333333,2023-07-15 14:20:05,39,0.0
35.66969166666667,139.82125333333332,2023-07-15 14:20:15,45,6.0
35.66961833333333,139.81981,2023-07-15 14:20:25,49,3.0
35.66957333333333,139.81834,2023-07-15 14:20:35,48,1.0
35.66950833333333,139.81687833333334,2023-07-15 14:20:45,48,3.0
35.66945666666666,139.81529999999998,2023-07-15 14:20:55,55,0.0
35.66939333333333,139.81366833333334,2023-07-15 14:21:05,50,1.0
35.66933166666667,139.812115,2023-07-15 14:21:15,51,-1.0
35.66928333333334,139.81107333333333,2023-07-15 14:21:25,4,-5.0
35.66928333333334,139.81106666666668,2023-07-15 14:21:35,0,0.0
35.66928333333334,139.81106666666668,2023-07-15 14:21:45,0,0.0
35.66928333333334,139.81106666666668,2023-07-15 14:21:55,0,0.0
35.66928333333334,139.81106666666668,2023-07-15 14:22:05,0,0.0
35.66928333333334,139.81106666666668,2023-07-15 14:22:15,0,0.0
35.66928333333334,139.81106666666668,2023-07-15 14:22:25,0,0.0
35.66928333333334,139.81106666666668,2023-07-15 14:22:35,0,0.0
35.66925166666667,139.81049,2023-07-15 14:22:45,29,1.0
35.66924,139.80931999999999,2023-07-15 14:22:55,44,3.0
35.66928166666666,139.80812333333333,2023-07-15 14:23:05,36,-2.0
35.66932166666666,139.80702000000002,2023-07-15 14:23:15,32,-1.0
35.66934166666667,139.80638,2023-07-15 14:23:25,7,-1.0
35.66934166666667,139.806365,2023-07-15 14:23:35,0,0.0
35.669345,139.80627333333334,2023-07-15 14:23:45,9,2.0
35.669154999999996,139.80586666666667,2023-07-15 14:23:55,23,-1.0
35.668350000000004,139.80554666666666,2023-07-15 14:24:05,39,1.0
35.667570000000005,139.80543666666665,2023-07-15 14:24:15,22,-8.0
35.666898333333336,139.80537833333335,2023-07-15 14:24:25,34,-6.0
35.66567833333334,139.80530666666667,2023-07-15 14:24:35,52,0.0
35.66441666666667,139.80531166666665,2023-07-15 14:24:45,46,-1.0
35.66348,139.80544999999998,2023-07-15 14:24:55,44,5.0
35.662103333333334,139.80612833333333,2023-07-15 14:25:05,68,0.0
35.66059333333333,139.80701333333334,2023-07-15 14:25:15,66,0.0
35.659083333333335,139.808015,2023-07-15 14:25:25,71,-2.0
35.65766666666667,139.80938833333335,2023-07-15 14:25:35,68,-5.0
35.65645000000001,139.81062166666666,2023-07-15 14:25:45,60,3.0
35.65505666666666,139.81127333333333,2023-07-15 14:25:55,64,3.0
35.65338166666667,139.81151833333334,2023-07-15 14:26:05,69,0.0
35.651633333333336,139.8117433333333,2023-07-15 14:26:15,74,3.0
35.649805,139.81198666666666,2023-07-15 14:26:25,73,0.0
35.648003333333335,139.81222333333332,2023-07-15 14:26:35,75,3.0
35.64609166666666,139.81253166666664,2023-07-15 14:26:45,76,-2.0
35.644483333333326,139.81245333333334,2023-07-15 14:26:55,58,-4.0
35.64354166666667,139.81109166666664,2023-07-15 14:27:05,61,0.0
35.64295833333333,139.80920833333332,2023-07-15 14:27:15,66,0.0
35.642320000000005,139.80721333333335,2023-07-15 14:27:25,76,5.0
35.641664999999996,139.80505499999998,2023-07-15 14:27:35,74,0.0
35.64096833333333,139.80296666666666,2023-07-15 14:27:45,70,-2.0
35.64016166666667,139.80107833333335,2023-07-15 14:27:55,68,-1.0
35.63921833333333,139.79925833333334,2023-07-15 14:28:05,70,-1.0
35.638236666666664,139.797445,2023-07-15 14:28:15,70,-1.0
35.637273333333326,139.79567833333334,2023-07-15 14:28:25,70,0.0
35.636250000000004,139.793815,2023-07-15 14:28:35,75,4.0
35.63518833333333,139.79186166666665,2023-07-15 14:28:45,76,-1.0
35.63419,139.7900316666667,2023-07-15 14:28:55,66,-2.0
35.633269999999996,139.78832666666668,2023-07-15 14:29:05,65,0.0
35.6324,139.78672166666666,2023-07-15 14:29:15,64,4.0
35.631485,139.78503666666666,2023-07-15 14:29:25,62,-1.0
35.630673333333334,139.783505,2023-07-15 14:29:35,61,4.0
35.629715000000004,139.781695,2023-07-15 14:29:45,73,-3.0
35.62872,139.7798533333333,2023-07-15 14:29:55,73,1.0
35.62772666666667,139.77802666666668,2023-07-15 14:30:05,71,-1.0
35.626731666666664,139.77619333333334,2023-07-15 14:30:15,62,-8.0
35.625751666666666,139.77436500000002,2023-07-15 14:30:25,71,-1.0
35.62458166666667,139.77263833333333,2023-07-15 14:30:35,74,-2.0
35.62322666666667,139.77087500000002,2023-07-15 14:30:45,77,-3.0
35.62193,139.76921666666667,2023-07-15 14:30:55,69,-2.0
35.62077,139.7677066666667,2023-07-15 14:31:05,72,1.0
35.619508333333336,139.76607833333335,2023-07-15 14:31:15,70,-1.0
35.618323333333336,139.764565,2023-07-15 14:31:25,67,0.0
35.61721,139.76315,2023-07-15 14:31:35,63,1.0
35.616083946858154,139.76169692097497,2023-07-15 14:31:45,65,0.0
35.61493615520977,139.76020794140007,2023-07-15 14:31:55,65,-1.0
35.613854030600805,139.7588040530509,2023-07-15 14:32:05,63,2.0
35.61275666666667,139.75732000000002,2023-07-15 14:32:15,63,4.0
35.611353333333334,139.75611666666668,2023-07-15 14:32:25,68,-4.0
35.60964333333333,139.75550666666666,2023-07-15 14:32:35,78,1.0
35.60759333333333,139.75543,2023-07-15 14:32:45,79,-3.0
35.60551833333333,139.75540166666667,2023-07-15 14:32:55,84,0.0
35.603476666666666,139.755395,2023-07-15 14:33:05,78,0.0
35.601618333333334,139.75547333333333,2023-07-15 14:33:15,70,-3.0
35.599799999999995,139.75549,2023-07-15 14:33:25,72,0.0
35.598145,139.75540833333335,2023-07-15 14:33:35,66,0.0
35.596385,139.755365,2023-07-15 14:33:45,71,-4.0
35.59449166666666,139.75535666666667,2023-07-15 14:33:55,75,1.0
35.59261,139.7553616666667,2023-07-15 14:34:05,77,4.0
35.59088,139.755355,2023-07-15 14:34:15,66,0.0
35.589065,139.75535333333335,2023-07-15 14:34:25,76,0.0
35.587226666666666,139.755345,2023-07-15 14:34:35,77,7.0
35.585465,139.755365,2023-07-15 14:34:45,69,0.0
35.583648333333336,139.75568166666665,2023-07-15 14:34:55,74,-2.0
35.58175666666667,139.75626333333332,2023-07-15 14:35:05,77,0.0
35.579935,139.756835,2023-07-15 14:35:15,73,0.0
35.57812833333333,139.75740499999998,2023-07-15 14:35:25,73,-2.0
35.57634333333333,139.757965,2023-07-15 14:35:35,70,-1.0
35.574661666666664,139.75848833333333,2023-07-15 14:35:45,68,-2.0
35.573006666666664,139.75900500000003,2023-07-15 14:35:55,67,0.0
35.571395,139.75950666666668,2023-07-15 14:36:05,69,2.0
35.569669999999995,139.76025166666668,2023-07-15 14:36:15,76,4.0
35.568178333333336,139.76165166666667,2023-07-15 14:36:25,76,0.0
35.567056666666666,139.76359833333333,2023-07-15 14:36:35,77,0.0
35.56604,139.7655816666667,2023-07-15 14:36:45,79,1.0
35.56500166666667,139.76766500000002,2023-07-15 14:36:55,77,-2.0
35.56409333333333,139.76948666666667,2023-07-15 14:37:05,66,1.0
35.563181666666665,139.77131333333332,2023-07-15 14:37:15,71,0.0
35.56225666666666,139.77316666666667,2023-07-15 14:37:25,67,0.0
35.561386666666664,139.7748983333333,2023-07-15 14:37:35,65,-1.0
35.560494999999996,139.77662166666667,2023-07-15 14:37:45,67,1.0
35.559505,139.77833666666666,2023-07-15 14:37:55,70,1.0
35.55828166666667,139.78003333333334,2023-07-15 14:38:05,71,0.0
35.55686333333333,139.781455,2023-07-15 14:38:15,75,1.0
35.555274999999995,139.78270333333333,2023-07-15 14:38:25,75,-1.0
35.55354166666667,139.78392333333335,2023-07-15 14:38:35,80,-1.0
35.551815000000005,139.785155,2023-07-15 14:38:45,80,1.0
35.55009999999999,139.786385,2023-07-15 14:38:55,79,-1.0
35.548285,139.787675,2023-07-15 14:39:05,85,0.0
35.546485,139.788955,2023-07-15 14:39:15,84,0.0
35.544718333333336,139.7902183333333,2023-07-15 14:39:25,81,0.0
35.54295333333334,139.79147833333332,2023-07-15 14:39:35,80,-1.0
35.541223333333335,139.79268333333331,2023-07-15 14:39:45,79,1.0
35.53946,139.793865,2023-07-15 14:39:55,80,1.0
35.537655,139.79477166666666,2023-07-15 14:40:05,76,0.0
35.53577000000001,139.79534166666667,2023-07-15 14:40:15,76,-2.0
35.53380333333334,139.79558666666665,2023-07-15 14:40:25,79,-1.0
35.53176333333333,139.79545666666667,2023-07-15 14:40:35,82,-1.0
35.52970833333333,139.79498999999998,2023-07-15 14:40:45,82,0.0
35.52782,139.794475,2023-07-15 14:40:55,73,-2.0
35.52600666666667,139.79397833333334,2023-07-15 14:41:05,74,1.0
35.52413333333333,139.79346666666666,2023-07-15 14:41:15,78,0.0
35.52225166666666,139.792955,2023-07-15 14:41:25,75,0.0
35.52038,139.792425,2023-07-15 14:41:35,73,-2.0
35.51867166666667,139.79181166666666,2023-07-15 14:41:45,71,1.0
35.517001666666665,139.79093,2023-07-15 14:41:55,73,-1.0
35.515371666666674,139.789755,2023-07-15 14:42:05,72,1.0
35.51385666666667,139.78835333333333,2023-07-15 14:42:15,78,-2.0
35.51242666666667,139.786605,2023-07-15 14:42:25,92,25.0
35.511155,139.78455499999998,2023-07-15 14:42:35,75,-9.0
35.50995,139.782455,2023-07-15 14:42:45,82,1.0
35.50879666666666,139.780445,2023-07-15 14:42:55,78,0.0
35.507709999999996,139.77855,2023-07-15 14:43:05,72,-1.0
35.506685000000004,139.77676166666666,2023-07-15 14:43:15,70,0.0
35.505615,139.77489500000001,2023-07-15 14:43:25,77,1.0
35.50463001068754,139.77301749240024,2023-07-15 14:43:35,68,-1.0
35.50377,139.77126,2023-07-15 14:43:45,66,0.0
35.50298666666667,139.7693383333333,2023-07-15 14:43:55,72,0.0
35.501976666666664,139.76719666666668,2023-07-15 14:44:05,76,-1.0
35.50101166666666,139.765015,2023-07-15 14:44:15,83,-1.0
35.50003666666667,139.76280166666666,2023-07-15 14:44:25,80,0.0
35.49905833333333,139.76058833333335,2023-07-15 14:44:35,81,-1.0
35.4981,139.75842,2023-07-15 14:44:45,83,2.0
35.497105000000005,139.75617333333332,2023-07-15 14:44:55,83,-1.0
35.4961,139.75390666666667,2023-07-15 14:45:05,82,0.0
35.49516833333333,139.75180166666667,2023-07-15 14:45:15,76,1.0
35.494328333333335,139.74990833333334,2023-07-15 14:45:25,68,1.0
35.493505,139.748055,2023-07-15 14:45:35,70,0.0
35.49263333333333,139.74608333333333,2023-07-15 14:45:45,74,-1.0
35.49173333333333,139.74406166666668,2023-07-15 14:45:55,71,-2.0
35.490905,139.742185,2023-07-15 14:46:05,66,0.0
35.49013,139.740445,2023-07-15 14:46:15,64,0.0
35.48932166666667,139.7386216666667,2023-07-15 14:46:25,69,-1.0
35.488526666666665,139.736815,2023-07-15 14:46:35,64,-1.0
35.487695,139.73490666666666,2023-07-15 14:46:45,72,-3.0
35.486779999999996,139.73280166666666,2023-07-15 14:46:55,81,-1.0
35.485825,139.73059666666668,2023-07-15 14:47:05,80,-1.0
35.484923333333334,139.72852833333334,2023-07-15 14:47:15,72,1.0
35.484111666666664,139.72665666666666,2023-07-15 14:47:25,68,2.0
35.48323833333333,139.724665,2023-07-15 14:47:36,38,-18.5
35.482306666666666,139.72254333333333,2023-07-15 14:47:45,79,1.0
35.4814,139.72045833333334,2023-07-15 14:47:55,77,-1.0
35.48049,139.71838666666667,2023-07-15 14:48:06,71,-3.0
35.47971833333334,139.71661666666665,2023-07-15 14:48:16,63,32.0
35.478865000000006,139.714685,2023-07-15 14:48:25,77,0.0
35.47796166666667,139.71263833333333,2023-07-15 14:48:35,72,0
35.477070000000005,139.71063,2023-07-15 14:48:46,76,1.0
35.476175,139.70861000000002,2023-07-15 14:48:55,74,1.0
35.47528333333333,139.70662333333334,2023-07-15 14:49:06,74,1.0
35.474365,139.704565,2023-07-15 14:49:16,76,-1.0
35.47349833333334,139.70260833333333,2023-07-15 14:49:26,68,-3.0
35.47266166666667,139.70070333333334,2023-07-15 14:49:36,71,1.0
35.47183166666667,139.69883166666665,2023-07-15 14:49:46,71,1.0
35.470974999999996,139.69689,2023-07-15 14:49:56,71,-1.0
35.47007333333334,139.69486,2023-07-15 14:50:06,78,0.0
35.469096666666665,139.69265166666668,2023-07-15 14:50:16,77,-4.0
35.46818333333333,139.69059166666668,2023-07-15 14:50:26,71,-1.0
35.46736666666666,139.68875333333332,2023-07-15 14:50:36,68,0.0
35.46649166666667,139.68678166666666,2023-07-15 14:50:46,77,2.0
35.465543333333336,139.6846633333333,2023-07-15 14:50:56,78,1.0
35.46449833333333,139.6826,2023-07-15 14:51:06,74,-6.0
35.463343333333334,139.68084666666667,2023-07-15 14:51:16,75,2.0
35.46196833333334,139.67928166666667,2023-07-15 14:51:26,72,-3.0
35.460525,139.678035,2023-07-15 14:51:36,67,0.0
35.45905,139.67700333333332,2023-07-15 14:51:46,69,-1.0
35.45753,139.675995,2023-07-15 14:51:56,68,0.0
35.45588166666666,139.67489500000002,2023-07-15 14:52:06,76,-1.0
35.45426166666667,139.67382,2023-07-15 14:52:16,74,1.0
35.452601666666666,139.67272666666668,2023-07-15 14:52:26,73,-2.0
35.45090833333334,139.67164666666667,2023-07-15 14:52:36,80,10.0
35.44923333333333,139.67054000000002,2023-07-15 14:52:46,73,-1.0
35.44766166666667,139.669495,2023-07-15 14:52:56,62,-7.0
35.446286666666666,139.66858666666667,2023-07-15 14:53:06,65,-1.0
35.44470666666667,139.66783333333333,2023-07-15 14:53:16,68,-1.0
35.44302166666667,139.66746,2023-07-15 14:53:26,67,0.0
35.441271666666665,139.66749833333333,2023-07-15 14:53:36,67,-5.0
35.43955833333334,139.667725,2023-07-15 14:53:46,67,0.0
35.43805166666667,139.66718500000002,2023-07-15 14:53:56,62,-1.0
35.437305,139.6654333333333,2023-07-15 14:54:06,69,-1.0
35.43792833333334,139.66345,2023-07-15 14:54:16,73,1.0
35.43930666666667,139.66176333333334,2023-07-15 14:54:26,78,2.0
35.440778333333334,139.66011833333332,2023-07-15 14:54:36,79,-6.0
35.442276666666665,139.65837833333333,2023-07-15 14:54:46,83,-3.0
35.443175,139.656345,2023-07-15 14:54:56,70,-4.0
35.44308,139.654295,2023-07-15 14:55:06,69,5.0
35.442429999999995,139.65224,2023-07-15 14:55:16,73,-1.0
35.44167,139.6501133333333,2023-07-15 14:55:26,73,-1.0
35.44082,139.64813666666666,2023-07-15 14:55:36,72,0.0
35.43999666666667,139.64625,2023-07-15 14:55:46,65,1.0
35.43949833333333,139.64456333333334,2023-07-15 14:55:56,55,1.0
35.44013666666667,139.64298166666669,2023-07-15 14:56:06,59,-1.0
35.44110833333333,139.64184833333331,2023-07-15 14:56:16,53,1.0
35.441853333333334,139.64054166666668,2023-07-15 14:56:26,53,0.0
35.44245333333333,139.63920833333333,2023-07-15 14:56:36,47,-1.0
35.44279666666666,139.63843833333334,2023-07-15 14:56:46,8,-4.0
35.442876510270565,139.63842354853136,2023-07-15 14:56:56,0,0.0
35.44279833333333,139.63833666666667,2023-07-15 14:57:06,0,0.0
35.44279833333333,139.63833666666667,2023-07-15 14:57:16,0,0.0
35.44279833333333,139.63833666666667,2023-07-15 14:57:26,0,0.0
35.44279833333333,139.63833666666667,2023-07-15 14:57:36,0,0.0
35.44279833333333,139.63833666666667,2023-07-15 14:57:46,0,0.0
35.44279833333333,139.63833666666667,2023-07-15 14:57:56,0,0.0
35.44279833333333,139.63833666666667,2023-07-15 14:58:06,0,0.0
35.442985,139.63820166666667,2023-07-15 14:58:16,15,-2.0
35.443533333333335,139.638485,2023-07-15 14:58:26,28,3.0
35.443925,139.63877499999998,2023-07-15 14:58:36,0,0.0
35.443925,139.63877499999998,2023-07-15 14:58:46,0,0.0
35.443925,139.63877499999998,2023-07-15 14:58:56,0,0.0
35.443925,139.63877499999998,2023-07-15 14:59:06,0,0.0
35.443925,139.63877499999998,2023-07-15 14:59:16,0,0.0
35.44405787331165,139.63881739101564,2023-07-15 14:59:26,25,13.0
35.44441333333334,139.63823499999998,2023-07-15 14:59:36,33,4.0
35.444885,139.63738833333332,2023-07-15 14:59:46,30,-2.0
35.445190000000004,139.63688,2023-07-15 14:59:56,13,0.0
35.44548395393476,139.63637960775043,2023-07-15 15:00:06,22,0.0
35.44565165916716,139.63609190722596,2023-07-15 15:00:16,0,0.0
35.44565165916717,139.63609190722596,2023-07-15 15:00:26,0,0.0
35.44565165916717,139.63609190722596,2023-07-15 15:00:36,0,0.0
35.44565165916717,139.63609190722596,2023-07-15 15:00:46,0,0.0
35.44565165916717,139.63609190722596,2023-07-15 15:00:56,0,0.0
35.44565165916717,139.63609190722596,2023-07-15 15:01:06,0,0.0
35.44565165916717,139.63609190722596,2023-07-15 15:01:16,0,0.0
35.44565165916717,139.63609190722596,2023-07-15 15:01:26,0,0.0
35.445721666666664,139.63597833333333,2023-07-15 15:01:36,4,-1.0
35.445725,139.63595666666666,2023-07-15 15:01:46,0,0.0
35.445725,139.63595666666666,2023-07-15 15:01:56,0,0.0
35.44555666666667,139.63568833333332,2023-07-15 15:02:06,19,-33.0
35.44521833333333,139.63539833333334,2023-07-15 15:02:16,8,-3.0
35.44519666666667,139.63537333333335,2023-07-15 15:02:26,0,0.0
35.44504333333333,139.6352,2023-07-15 15:02:36,42,25.0
35.44469333333333,139.63474,2023-07-15 15:02:46,30,3.0
35.44410833333333,139.63395833333334,2023-07-15 15:02:56,37,0.0
35.44355166666667,139.63319666666666,2023-07-15 15:03:06,30,-2.0
35.44346833333333,139.63307833333334,2023-07-15 15:03:16,0,0.0
35.44346833333333,139.63307833333334,2023-07-15 15:03:26,0,0.0
35.44314166666667,139.63259,2023-07-15 15:03:36,23,-1.0
35.44260666666666,139.63195333333334,2023-07-15 15:03:46,26,-7.0
35.44204166666667,139.63121166666664,2023-07-15 15:03:56,35,-2.0
35.441665,139.63068333333334,2023-07-15 15:04:06,5,-4.0
35.441601666666664,139.63053333333335,2023-07-15 15:04:16,25,11.0
35.441226666666665,139.63001500000001,2023-07-15 15:04:26,11,-5.0
35.44121,139.62999333333335,2023-07-15 15:04:36,0,0.0
35.44121,139.62999333333335,2023-07-15 15:04:46,0,0.0
35.44121,139.62999333333335,2023-07-15 15:04:56,0,0.0
35.44119333333333,139.62996833333332,2023-07-15 15:05:06,6,4.0
35.44104166666666,139.62993166666666,2023-07-15 15:05:16,15,3.0
35.440580000000004,139.63024666666666,2023-07-15 15:05:26,25,2.0
35.4401,139.6305966666667,2023-07-15 15:05:36,10,-1.0
35.44009333333334,139.63060166666668,2023-07-15 15:05:46,0,0.0
35.44009333333334,139.63060166666668,2023-07-15 15:05:56,0,0.0
35.44009333333334,139.63060166666668,2023-07-15 15:06:06,0,0.0
35.44009333333334,139.63060166666668,2023-07-15 15:06:16,0,0.0
35.44006,139.630625,2023-07-15 15:06:26,3,1.0
35.43985333333334,139.63052833333336,2023-07-15 15:06:36,58,28.0
35.43953166666667,139.62986666666666,2023-07-15 15:06:46,24,-2.0
35.439373333333336,139.62961166666668,2023-07-15 15:06:56,0,0.0
35.43937666666667,139.62962000000002,2023-07-15 15:07:06,0,0.0
35.43927666666667,139.62941166666667,2023-07-15 15:07:16,9,0.0
35.438955092994306,139.62953936025727,2023-07-15 15:07:26,20,1.0
35.43843499999999,139.62992000000003,2023-07-15 15:07:36,31,4.0
35.437915,139.63029166666664,2023-07-15 15:07:46,18,2.0
35.43782833333333,139.63035833333333,2023-07-15 15:07:56,5,2.0
35.43777081423502,139.63038304173253,2023-07-15 15:08:06,0,0.0
35.437915,139.63069166666668,2023-07-15 15:08:16,3,1.0
35.43803833333333,139.63095666666666,2023-07-15 15:08:26,11,1.0
35.438115,139.63113166666665,2023-07-15 15:08:36,5,0.0
35.43818640049923,139.63124827838055,2023-07-15 15:08:46,1,-1.0
35.438071666666666,139.6313516666667,2023-07-15 15:08:56,5,-1.0
35.438030000000005,139.63138666666669,2023-07-15 15:09:06,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:09:16,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:09:26,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:09:36,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:09:46,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:09:56,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:10:06,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:10:16,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:10:26,0,0.0
35.438030000000005,139.63138666666669,2023-07-15 15:10:36,0,0.0
35.437644999999996,139.63166833333335,2023-07-15 15:10:46,25,1.0
35.43708,139.63208,2023-07-15 15:10:56,22,-3.0
35.43691333333334,139.632205,2023-07-15 15:11:06,0,0.0
35.43687666666666,139.63222833333333,2023-07-15 15:11:16,2,0.0
35.436843333333336,139.63224833333334,2023-07-15 15:11:26,5,1.0
35.43664015544246,139.6321236210559,2023-07-15 15:11:36,0,-2.0
35.436640155442255,139.63212362105605,2023-07-15 15:11:46,0,0.0
35.43664015544403,139.63212362105477,2023-07-15 15:11:56,0,0.0
35.43664015544334,139.63212362105526,2023-07-15 15:12:06,0,0.0
35.4366401554449,139.63212362105415,2023-07-15 15:12:16,0,0.0
35.43664015544423,139.63212362105463,2023-07-15 15:12:26,0,0.0
35.436640155440394,139.63212362105742,2023-07-15 15:12:36,0,0.0
35.436421929246876,139.63166558136726,2023-07-15 15:12:46,29,-3.0
35.43609204584594,139.6309244812145,2023-07-15 15:12:56,29,1.0
35.43574229104966,139.63012896359626,2023-07-15 15:13:06,22,-5.0
35.43567278402151,139.62997363602986,2023-07-15 15:13:16,0,0.0
35.4356718262636,139.6299714957445,2023-07-15 15:13:26,0,0.0
35.43552723056087,139.6296350747073,2023-07-15 15:13:36,5,-3.0
35.435475348411245,139.6295120619677,2023-07-15 15:13:46,7,0.0
35.43545747145356,139.62946967564403,2023-07-15 15:13:56,0,0.0
35.43545747145356,139.62946967564403,2023-07-15 15:14:06,0,0.0
35.43542457711616,139.62939168307278,2023-07-15 15:14:16,12,4.0
35.43517333333333,139.62867,2023-07-15 15:14:26,31,2.0
35.43489666666667,139.627765,2023-07-15 15:14:36,25,-1.0
35.434826666666666,139.62748333333332,2023-07-15 15:14:46,0,0.0
35.43481500000001,139.62741333333335,2023-07-15 15:14:56,8,2.0
35.434803333333335,139.62734166666667,2023-07-15 15:15:06,0,0.0
35.434803333333335,139.62734166666667,2023-07-15 15:15:16,0,0.0
35.434796666666664,139.62730000000002,2023-07-15 15:15:26,7,3.0
35.434740000000005,139.62687499999998,2023-07-15 15:15:36,19,2.0
35.435159999999996,139.6265116666667,2023-07-15 15:15:46,25,2.0
35.43586166666667,139.62609666666668,2023-07-15 15:15:56,33,-1.0
35.436616666666666,139.625655,2023-07-15 15:16:06,36,-1.0
35.43719833333334,139.62527,2023-07-15 15:16:16,5,-9.0
35.43720166666667,139.62526833333334,2023-07-15 15:16:26,0,0.0
35.43720166666667,139.62526833333334,2023-07-15 15:16:36,0,0.0
35.43720166666667,139.62526833333334,2023-07-15 15:16:46,0,0.0
35.43720166666667,139.62526833333334,2023-07-15 15:16:56,0,0.0
35.43720166666667,139.62526833333334,2023-07-15 15:17:06,0,0.0
35.43735978655928,139.6251139460276,2023-07-15 15:17:16,8,-2.0
35.437358333333336,139.62448833333335,2023-07-15 15:17:26,24,4.0
35.43693999999999,139.62362,2023-07-15 15:17:36,37,0.0
35.43616166666666,139.62311166666666,2023-07-15 15:17:46,31,-5.0
35.435115,139.62275999999997,2023-07-15 15:17:56,55,2.0
35.433755,139.62232,2023-07-15 15:18:06,54,-2.0
35.432853333333334,139.62128,2023-07-15 15:18:16,53,-2.0
35.432945000000004,139.61922166666665,2023-07-15 15:18:26,71,-5.0
35.433345,139.61714500000002,2023-07-15 15:18:36,65,-1.0
35.434129999999996,139.61549333333332,2023-07-15 15:18:46,61,0.0
35.43505333333333,139.61389166666666,2023-07-15 15:18:56,64,0.0
35.435950000000005,139.6123266666667,2023-07-15 15:19:06,61,0.0
35.436638333333335,139.61057,2023-07-15 15:19:16,63,-2.0
35.436636666666665,139.60873666666666,2023-07-15 15:19:26,60,-1.0
35.43642166666667,139.60691999999997,2023-07-15 15:19:36,58,0.0
35.436975,139.605285,2023-07-15 15:19:46,59,0.0
35.438175,139.60412499999998,2023-07-15 15:19:56,70,7.0
35.43897666666667,139.60239,2023-07-15 15:20:06,70,1.0
35.43910833333334,139.60013166666667,2023-07-15 15:20:16,72,2.0
35.43944833333333,139.597905,2023-07-15 15:20:26,72,-2.0
35.440241666666665,139.59582833333334,2023-07-15 15:20:36,78,2.0
35.441271666666665,139.593865,2023-07-15 15:20:46,75,0.0
35.44208666666667,139.59190333333333,2023-07-15 15:20:56,68,-1.0
35.442505,139.58999333333335,2023-07-15 15:21:06,64,0.0
35.44255166666667,139.58800333333332,2023-07-15 15:21:16,62,-2.0
35.44233500000001,139.58604666666668,2023-07-15 15:21:26,67,-4.0
35.44198,139.58405,2023-07-15 15:21:36,65,-8.0
35.44115333333333,139.5825583333333,2023-07-15 15:21:46,60,-2.0
35.439706666666666,139.58227166666666,2023-07-15 15:21:56,56,0.0
35.43826333333333,139.58219,2023-07-15 15:22:06,57,-1.0
35.43683,139.58189333333334,2023-07-15 15:22:16,65,0.0
35.434909999999995,139.58174666666667,2023-07-15 15:22:26,80,2.0
35.43298166666666,139.58191666666667,2023-07-15 15:22:36,78,0.0
35.431045,139.58236833333333,2023-07-15 15:22:46,79,1.0
35.42919666666667,139.5827733333333,2023-07-15 15:22:56,72,-1.0
35.427476666666664,139.58274666666665,2023-07-15 15:23:06,68,4.0
35.425889999999995,139.58225,2023-07-15 15:23:16,65,-1.0
35.42447166666667,139.58159833333332,2023-07-15 15:23:26,53,-1.0
35.42360333333333,139.58126,2023-07-15 15:23:36,24,-3.0
35.42287833333333,139.580885,2023-07-15 15:23:46,48,0.0
35.421396666666666,139.58026999999998,2023-07-15 15:23:56,72,0.0
35.41939166666667,139.58016166666667,2023-07-15 15:24:06,85,6.0
35.41737333333333,139.58048666666667,2023-07-15 15:24:16,80,0.0
35.41542,139.58074,2023-07-15 15:24:26,76,-2.0
35.41359333333333,139.58009166666668,2023-07-15 15:24:36,77,3.0
35.412245,139.57836,2023-07-15 15:24:46,81,0.0
35.411044999999994,139.57622166666667,2023-07-15 15:24:56,86,0.0
35.40926,139.57487666666665,2023-07-15 15:25:06,82,0.0
35.407205,139.57483333333332,2023-07-15 15:25:16,83,0.0
35.405115,139.57545833333333,2023-07-15 15:25:26,85,1.0
35.403056666666664,139.57607000000002,2023-07-15 15:25:36,83,-3.0
35.400935,139.57629333333333,2023-07-15 15:25:46,87,2.0
35.398896666666666,139.57575666666668,2023-07-15 15:25:56,81,0.0
35.39708,139.57477333333333,2023-07-15 15:26:06,78,2.0
35.39516666666667,139.5738483333333,2023-07-15 15:26:16,84,1.0
35.393105,139.57354666666666,2023-07-15 15:26:26,82,0.0
35.391065000000005,139.57408166666667,2023-07-15 15:26:36,83,-1.0
35.389289999999995,139.57539999999997,2023-07-15 15:26:46,84,-1.0
